t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.027000,5.340947,-0.020979,0.000395,-0.000007,0.083644,-0.000344,-0.026998,0.000000
0.028000,5.458917,-0.023245,0.000423,0.000014,0.089103,-0.000367,-0.027998,0.000000
0.029000,5.566333,-0.022771,0.000491,0.000003,0.094670,-0.000390,-0.028998,0.000000
0.030000,5.669847,-0.023644,0.000559,0.000009,0.100339,-0.000414,-0.029997,0.000000
0.031000,5.770233,-0.023588,0.000622,0.000003,0.106110,-0.000437,-0.030997,0.000000
0.032000,5.863319,-0.023976,0.000708,0.000003,0.111973,-0.000461,-0.031996,0.000000
0.033000,5.954795,-0.025214,0.000782,0.000014,0.117928,-0.000486,-0.032995,0.000000
0.034000,6.039575,-0.025998,0.000878,0.000019,0.123967,-0.000512,-0.033995,0.000000
0.035000,6.124995,-0.023641,0.000950,-0.000012,0.130092,-0.000536,-0.034994,0.000000
0.036000,6.201789,-0.025341,0.001056,0.000004,0.136294,-0.000561,-0.035993,0.000000
0.037000,6.278000,-0.025672,0.001148,0.000004,0.142572,-0.000587,-0.036992,0.000000
0.038000,6.347161,-0.025860,0.001268,0.000003,0.148919,-0.000613,-0.037991,0.000000
0.039000,6.416348,-0.025257,0.001370,-0.000007,0.155336,-0.000638,-0.038990,0.000000
0.040000,6.479798,-0.026778,0.001493,0.000007,0.161815,-0.000665,-0.039988,0.000000
0.041000,6.542502,-0.025864,0.001606,-0.000007,0.168358,-0.000691,-0.040987,0.000000
0.042000,6.600022,-0.026396,0.001736,-0.000003,0.174958,-0.000717,-0.041985,0.000000
0.043000,6.655391,-0.027374,0.001867,0.000006,0.181613,-0.000745,-0.042984,0.000000
0.044000,6.705663,-0.028234,0.002017,0.000014,0.188319,-0.000773,-0.043982,0.000000
0.045000,6.753365,-0.028166,0.002172,0.000011,0.195072,-0.000801,-0.044980,0.000000
0.046000,6.797806,-0.027627,0.002336,0.000003,0.201870,-0.000829,-0.045978,0.000000
0.047000,6.839745,-0.027704,0.002505,0.000001,0.208710,-0.000856,-0.046975,0.000000
0.048000,6.881998,-0.028321,0.002662,0.000007,0.215592,-0.000885,-0.047973,0.000000
0.049000,6.920020,-0.027590,0.002836,-0.000004,0.222512,-0.000912,-0.048970,0.000000
0.050000,6.955391,-0.029077,0.003018,0.000012,0.229467,-0.000941,-0.049967,0.000000
0.051000,6.989058,-0.029928,0.003201,0.000021,0.236456,-0.000971,-0.050964,0.000000
0.052000,7.019730,-0.029288,0.003396,0.000012,0.243476,-0.001001,-0.051961,0.000000
0.053000,7.045636,-0.029426,0.003614,0.000013,0.250522,-0.001030,-0.052958,0.000000
0.054000,7.071247,-0.029011,0.003827,0.000007,0.257593,-0.001059,-0.053954,0.000000
0.055000,7.094305,-0.029416,0.004050,0.000011,0.264687,-0.001088,-0.054951,0.000000
0.056000,7.117384,-0.029533,0.004267,0.000012,0.271805,-0.001118,-0.055947,0.000000
0.057000,7.136038,-0.029495,0.004506,0.000011,0.278941,-0.001147,-0.056942,0.000000
0.058000,7.152545,-0.029632,0.004755,0.000012,0.286093,-0.001177,-0.057938,0.000000
0.059000,7.169296,-0.030501,0.004997,0.000021,0.293263,-0.001208,-0.058933,0.000000
0.060000,7.183796,-0.030620,0.005250,0.000023,0.300446,-0.001238,-0.059928,0.000000
0.061000,7.195275,-0.030165,0.005518,0.000017,0.307642,-0.001268,-0.060923,0.000000
0.062000,7.204962,-0.030884,0.005794,0.000026,0.314847,-0.001299,-0.061917,0.000000
0.063000,7.214056,-0.030122,0.006071,0.000017,0.322061,-0.001329,-0.062912,0.000000
0.064000,7.217222,-0.030046,0.006383,0.000016,0.329278,-0.001359,-0.063906,0.000000
0.065000,7.224057,-0.031291,0.006671,0.000031,0.336502,-0.001391,-0.064899,0.000000
0.066000,7.228062,-0.030430,0.006974,0.000021,0.343730,-0.001421,-0.065893,0.000000
0.067000,7.231798,-0.030468,0.007278,0.000022,0.350962,-0.001452,-0.066886,0.000001
0.068000,7.231728,-0.030876,0.007604,0.000028,0.358194,-0.001482,-0.067878,0.000001
0.069000,7.231781,-0.031269,0.007930,0.000033,0.365425,-0.001514,-0.068871,0.000001
0.070000,7.231750,-0.031275,0.008255,0.000034,0.372657,-0.001545,-0.069863,0.000001
0.071000,7.229002,-0.032288,0.008596,0.000047,0.379886,-0.001577,-0.070855,0.000001
0.072000,7.220916,-0.030464,0.008972,0.000027,0.387107,-0.001608,-0.071846,0.000001
0.073000,7.219611,-0.030366,0.009306,0.000026,0.394327,-0.001638,-0.072837,0.000001
0.074000,7.208945,-0.030760,0.009699,0.000032,0.401536,-0.001669,-0.073828,0.000001
0.075000,7.204119,-0.031558,0.010056,0.000042,0.408740,-0.001700,-0.074818,0.000001
0.076000,7.196740,-0.032301,0.010431,0.000052,0.415936,-0.001733,-0.075808,0.000001
0.077000,7.186249,-0.030402,0.010826,0.000031,0.423123,-0.001763,-0.076798,0.000001
0.078000,7.175042,-0.030389,0.011227,0.000032,0.430298,-0.001794,-0.077787,0.000001
0.079000,7.160141,-0.031097,0.011654,0.000042,0.437458,-0.001825,-0.078776,0.000001
0.080000,7.148930,-0.030534,0.012060,0.000037,0.444607,-0.001855,-0.079764,0.000001
0.081000,7.136430,-0.030841,0.012476,0.000042,0.451743,-0.001886,-0.080752,0.000001
0.082000,7.119279,-0.030190,0.012924,0.000035,0.458862,-0.001916,-0.081740,0.000001
0.083000,7.101788,-0.031516,0.013377,0.000053,0.465964,-0.001948,-0.082727,0.000001
0.084000,7.087854,-0.030384,0.013811,0.000041,0.473052,-0.001978,-0.083713,0.000001
0.085000,7.065603,-0.030742,0.014300,0.000047,0.480118,-0.002009,-0.084700,0.000001
0.086000,7.047487,-0.030558,0.014767,0.000047,0.487165,-0.002039,-0.085685,0.000001
0.087000,7.026762,-0.029932,0.015254,0.000041,0.494192,-0.002069,-0.086671,0.000001
0.088000,7.003233,-0.030522,0.015763,0.000050,0.501195,-0.002100,-0.087655,0.000001
0.089000,6.981307,-0.031334,0.016266,0.000061,0.508177,-0.002131,-0.088640,0.000001
0.090000,6.958964,-0.029173,0.016776,0.000038,0.515135,-0.002160,-0.089623,0.000001
0.091000,6.934093,-0.030124,0.017306,0.000051,0.522070,-0.002190,-0.090607,0.000002
0.092000,6.912481,-0.028676,0.017820,0.000035,0.528982,-0.002219,-0.091589,0.000002
0.093000,6.886607,-0.028895,0.018366,0.000040,0.535869,-0.002248,-0.092571,0.000002
0.094000,6.861787,-0.030097,0.018910,0.000056,0.542730,-0.002278,-0.093553,0.000002
0.095000,6.835247,-0.029048,0.019469,0.000045,0.549566,-0.002307,-0.094534,0.000002
0.096000,6.812560,-0.028546,0.020009,0.000041,0.556378,-0.002336,-0.095515,0.000002
0.097000,6.783762,-0.028218,0.020592,0.000039,0.563162,-0.002364,-0.096495,0.000002
0.098000,6.756467,-0.029368,0.021171,0.000054,0.569918,-0.002393,-0.097474,0.000002
0.099000,6.729829,-0.027536,0.021752,0.000035,0.576648,-0.002421,-0.098453,0.000002
0.100000,6.698612,-0.029059,0.022366,0.000054,0.583347,-0.002450,-0.099431,0.000002
0.101000,6.667912,-0.027574,0.022984,0.000039,0.590015,-0.002477,-0.100409,0.000002
0.102000,6.640902,-0.028275,0.023584,0.000049,0.596656,-0.002506,-0.101386,0.000002
0.103000,6.610113,-0.027669,0.024213,0.000044,0.603266,-0.002533,-0.102362,0.000002
0.104000,6.583450,-0.027107,0.024821,0.000039,0.609849,-0.002561,-0.103338,0.000002
0.105000,6.554924,-0.028689,0.025447,0.000059,0.616404,-0.002589,-0.104313,0.000002
0.106000,6.524515,-0.027619,0.026090,0.000049,0.622929,-0.002617,-0.105287,0.000002
0.107000,6.499294,-0.027020,0.026706,0.000044,0.629428,-0.002644,-0.106261,0.000002
0.108000,6.469013,-0.027758,0.027358,0.000054,0.635897,-0.002672,-0.107235,0.000002
0.109000,6.442852,-0.026310,0.027990,0.000039,0.642340,-0.002698,-0.108207,0.000002
0.110000,6.413588,-0.027390,0.028647,0.000053,0.648753,-0.002725,-0.109179,0.000002
0.111000,6.386922,-0.027189,0.029293,0.000053,0.655140,-0.002753,-0.110151,0.000002
0.112000,6.360796,-0.025724,0.029940,0.000037,0.661501,-0.002778,-0.111121,0.000003
0.113000,6.330651,-0.026483,0.030618,0.000048,0.667832,-0.002805,-0.112091,0.000003
0.114000,6.304498,-0.027235,0.031276,0.000058,0.674136,-0.002832,-0.113061,0.000003
0.115000,6.274709,-0.024787,0.031962,0.000031,0.680411,-0.002857,-0.114030,0.000003
0.116000,6.245526,-0.025978,0.032650,0.000047,0.686657,-0.002883,-0.114998,0.000003
0.117000,6.218592,-0.025388,0.033329,0.000041,0.692875,-0.002908,-0.115965,0.000003
0.118000,6.189178,-0.024818,0.034029,0.000036,0.699064,-0.002933,-0.116932,0.000003
0.119000,6.160302,-0.025110,0.034731,0.000041,0.705225,-0.002958,-0.117898,0.000003
0.120000,6.133064,-0.023646,0.035427,0.000025,0.711358,-0.002982,-0.118863,0.000003
0.121000,6.103918,-0.024906,0.036141,0.000041,0.717462,-0.003007,-0.119827,0.000003
0.122000,6.078797,-0.023432,0.036834,0.000025,0.723540,-0.003030,-0.120791,0.000003
0.123000,6.050247,-0.023957,0.037554,0.000032,0.729591,-0.003054,-0.121754,0.000003
0.124000,6.017318,-0.022999,0.038307,0.000022,0.735608,-0.003077,-0.122717,0.000003
0.125000,5.990643,-0.022026,0.039027,0.000011,0.741599,-0.003099,-0.123679,0.000003
0.126000,5.964229,-0.021937,0.039749,0.000011,0.747563,-0.003121,-0.124640,0.000003
0.127000,5.937874,-0.021301,0.040476,0.000004,0.753501,-0.003142,-0.125600,0.000003
0.128000,5.909419,-0.021415,0.041221,0.000005,0.759410,-0.003164,-0.126559,0.000003
0.129000,5.879812,-0.021081,0.041979,0.000002,0.765290,-0.003185,-0.127518,0.000003
0.130000,5.857769,-0.021821,0.042693,0.000011,0.771148,-0.003207,-0.128476,0.000003
0.131000,5.828505,-0.020517,0.043458,-0.000004,0.776976,-0.003227,-0.129434,0.000003
0.132000,5.802110,-0.020815,0.044209,-0.000000,0.782778,-0.003248,-0.130390,0.000003
0.133000,5.778339,-0.019303,0.044948,-0.000018,0.788557,-0.003267,-0.131346,0.000003
0.134000,5.750006,-0.018847,0.045721,-0.000024,0.794307,-0.003286,-0.132301,0.000003
0.135000,5.726529,-0.018787,0.046468,-0.000025,0.800033,-0.003305,-0.133255,0.000003
0.136000,5.696308,-0.017407,0.047261,-0.000042,0.805730,-0.003322,-0.134209,0.000003
0.137000,5.668943,-0.017451,0.048042,-0.000042,0.811398,-0.003340,-0.135162,0.000003
0.138000,5.643860,-0.017472,0.048813,-0.000042,0.817042,-0.003357,-0.136114,0.000003
0.139000,5.616075,-0.016210,0.049606,-0.000058,0.822658,-0.003373,-0.137065,0.000003
0.140000,5.589263,-0.017128,0.050398,-0.000048,0.828248,-0.003391,-0.138015,0.000003
0.141000,5.556852,-0.015360,0.051230,-0.000070,0.833805,-0.003406,-0.138965,0.000003
0.142000,5.527779,-0.015424,0.052046,-0.000071,0.839332,-0.003421,-0.139914,0.000003
0.143000,5.498759,-0.014812,0.052868,-0.000079,0.844831,-0.003436,-0.140862,0.000003
0.144000,5.466683,-0.013949,0.053714,-0.000091,0.850298,-0.003450,-0.141809,0.000003
0.145000,5.439423,-0.013137,0.054535,-0.000102,0.855737,-0.003463,-0.142755,0.000002
0.146000,5.408310,-0.012722,0.055386,-0.000109,0.861145,-0.003476,-0.143701,0.000002
0.147000,5.374275,-0.014199,0.056260,-0.000093,0.866520,-0.003490,-0.144645,0.000002
0.148000,5.341151,-0.013279,0.057136,-0.000105,0.871861,-0.003503,-0.145589,0.000002
0.149000,5.311426,-0.012336,0.057995,-0.000118,0.877172,-0.003516,-0.146532,0.000002
0.150000,5.275790,-0.012519,0.058897,-0.000118,0.882448,-0.003528,-0.147474,0.000002
0.151000,5.247377,-0.011948,0.059760,-0.000127,0.887696,-0.003540,-0.148415,0.000002
0.152000,5.218700,-0.011933,0.060630,-0.000129,0.892914,-0.003552,-0.149355,0.000002
0.153000,5.186159,-0.010290,0.061529,-0.000150,0.898100,-0.003562,-0.150294,0.000001
0.154000,5.155114,-0.010728,0.062424,-0.000148,0.903255,-0.003573,-0.151233,0.000001
0.155000,5.122738,-0.009480,0.063333,-0.000165,0.908378,-0.003583,-0.152171,0.000001
0.156000,5.085367,-0.009493,0.064280,-0.000167,0.913464,-0.003592,-0.153107,0.000001
0.157000,5.053745,-0.008655,0.065197,-0.000180,0.918517,-0.003601,-0.154043,0.000001
0.158000,5.027688,-0.007636,0.066085,-0.000195,0.923545,-0.003608,-0.154978,0.000001
0.159000,5.000023,-0.007306,0.066986,-0.000203,0.928545,-0.003616,-0.155912,0.000000
0.160000,4.971344,-0.006941,0.067899,-0.000211,0.933516,-0.003623,-0.156845,0.000000
0.161000,4.946692,-0.007086,0.068791,-0.000213,0.938463,-0.003630,-0.157777,0.000000
0.162000,4.919817,-0.004397,0.069701,-0.000248,0.943383,-0.003634,-0.158708,-0.000000
0.163000,4.893545,-0.004422,0.070612,-0.000253,0.948276,-0.003639,-0.159638,-0.000000
0.164000,4.869322,-0.004690,0.071514,-0.000254,0.953146,-0.003643,-0.160568,-0.000001
0.165000,4.841232,-0.003891,0.072444,-0.000268,0.957987,-0.003647,-0.161496,-0.000001
0.166000,4.815567,-0.004509,0.073364,-0.000265,0.962803,-0.003652,-0.162424,-0.000001
0.167000,4.788062,-0.004831,0.074299,-0.000266,0.967591,-0.003656,-0.163351,-0.000001
0.168000,4.759550,-0.005169,0.075246,-0.000266,0.972350,-0.003662,-0.164276,-0.000002
0.169000,4.734337,-0.004581,0.076176,-0.000277,0.977085,-0.003666,-0.165201,-0.000002
0.170000,4.707966,-0.003939,0.077118,-0.000289,0.981792,-0.003670,-0.166125,-0.000002
0.171000,4.684614,-0.003846,0.078045,-0.000295,0.986477,-0.003674,-0.167048,-0.000003
0.172000,4.660019,-0.005068,0.078983,-0.000285,0.991137,-0.003679,-0.167970,-0.000003
0.173000,4.631006,-0.004394,0.079953,-0.000296,0.995768,-0.003683,-0.168891,-0.000003
0.174000,4.603773,-0.005095,0.080917,-0.000292,1.000372,-0.003689,-0.169811,-0.000003
0.175000,4.576978,-0.006060,0.081883,-0.000284,1.004949,-0.003695,-0.170730,-0.000004
0.176000,4.551511,-0.004346,0.082844,-0.000308,1.009500,-0.003699,-0.171648,-0.000004
0.177000,4.528460,-0.003749,0.083794,-0.000319,1.014029,-0.003703,-0.172565,-0.000004
0.178000,4.499056,-0.004976,0.084788,-0.000309,1.018528,-0.003708,-0.173482,-0.000005
0.179000,4.478379,-0.004998,0.085731,-0.000312,1.023006,-0.003713,-0.174397,-0.000005
0.180000,4.454333,-0.004982,0.086698,-0.000316,1.027461,-0.003718,-0.175311,-0.000005
0.181000,4.433693,-0.004475,0.087648,-0.000326,1.031894,-0.003722,-0.176225,-0.000006
0.182000,4.407485,-0.005644,0.088636,-0.000316,1.036302,-0.003728,-0.177137,-0.000006
0.183000,4.377352,-0.005107,0.089653,-0.000325,1.040679,-0.003733,-0.178048,-0.000006
0.184000,4.351037,-0.004543,0.090651,-0.000335,1.045030,-0.003737,-0.178959,-0.000007
0.185000,4.322970,-0.004398,0.091664,-0.000341,1.049353,-0.003742,-0.179868,-0.000007
0.186000,4.294054,-0.004477,0.092687,-0.000343,1.053647,-0.003746,-0.180777,-0.000007
0.187000,4.268757,-0.005311,0.093692,-0.000337,1.057916,-0.003752,-0.181684,-0.000008
0.188000,4.236453,-0.005297,0.094745,-0.000339,1.062152,-0.003757,-0.182590,-0.000008
0.189000,4.209070,-0.006058,0.095772,-0.000333,1.066361,-0.003763,-0.183496,-0.000008
0.190000,4.177177,-0.006662,0.096833,-0.000328,1.070539,-0.003770,-0.184400,-0.000009
0.191000,4.141281,-0.006421,0.097924,-0.000333,1.074680,-0.003776,-0.185303,-0.000009
0.192000,4.106115,-0.005555,0.099018,-0.000345,1.078786,-0.003782,-0.186205,-0.000009
0.193000,4.069922,-0.006824,0.100123,-0.000332,1.082856,-0.003788,-0.187106,-0.000010
0.194000,4.036403,-0.006473,0.101218,-0.000338,1.086892,-0.003795,-0.188006,-0.000010
0.195000,3.999573,-0.005769,0.102340,-0.000348,1.090892,-0.003801,-0.188905,-0.000010
0.196000,3.963194,-0.005361,0.103465,-0.000355,1.094855,-0.003806,-0.189802,-0.000011
0.197000,3.928990,-0.006038,0.104582,-0.000349,1.098784,-0.003812,-0.190699,-0.000011
0.198000,3.885630,-0.005008,0.105764,-0.000363,1.102670,-0.003817,-0.191594,-0.000011
0.199000,3.842957,-0.004995,0.106949,-0.000365,1.106513,-0.003822,-0.192488,-0.000012
0.200000,3.810918,-0.007796,0.108074,-0.000333,1.110324,-0.003830,-0.193381,-0.000012
0.201000,3.774186,-0.007448,0.109234,-0.000338,1.114098,-0.003837,-0.194273,-0.000012
0.202000,3.743995,-0.006198,0.110358,-0.000354,1.117842,-0.003844,-0.195164,-0.000013
0.203000,3.712968,-0.006949,0.111493,-0.000347,1.121555,-0.003850,-0.196054,-0.000013
0.204000,3.681600,-0.007292,0.112634,-0.000344,1.125236,-0.003858,-0.196942,-0.000013
0.205000,3.651243,-0.007157,0.113774,-0.000346,1.128888,-0.003865,-0.197829,-0.000014
0.206000,3.621705,-0.007371,0.114914,-0.000345,1.132509,-0.003872,-0.198716,-0.000014
0.207000,3.593910,-0.006848,0.116048,-0.000352,1.136103,-0.003879,-0.199601,-0.000014
0.208000,3.563389,-0.006893,0.117202,-0.000353,1.139667,-0.003886,-0.200485,-0.000015
0.209000,3.535226,-0.007859,0.118347,-0.000342,1.143202,-0.003894,-0.201367,-0.000015
0.210000,3.509837,-0.006598,0.119478,-0.000358,1.146712,-0.003901,-0.202249,-0.000015
0.211000,3.483376,-0.007675,0.120620,-0.000346,1.150195,-0.003908,-0.203130,-0.000016
0.212000,3.460022,-0.007222,0.121746,-0.000353,1.153655,-0.003915,-0.204009,-0.000016
0.213000,3.435943,-0.007210,0.122879,-0.000354,1.157091,-0.003923,-0.204887,-0.000016
0.214000,3.413952,-0.006190,0.124003,-0.000367,1.160505,-0.003929,-0.205764,-0.000017
0.215000,3.393209,-0.007260,0.125121,-0.000356,1.163898,-0.003936,-0.206640,-0.000017
0.216000,3.373085,-0.006539,0.126238,-0.000365,1.167271,-0.003943,-0.207515,-0.000018
0.217000,3.353129,-0.006487,0.127357,-0.000367,1.170624,-0.003949,-0.208389,-0.000018
0.218000,3.334036,-0.007480,0.128472,-0.000357,1.173958,-0.003957,-0.209262,-0.000018
0.219000,3.313809,-0.006146,0.129597,-0.000373,1.177272,-0.003963,-0.210133,-0.000019
0.220000,3.296783,-0.007522,0.130703,-0.000358,1.180569,-0.003970,-0.211004,-0.000019
0.221000,3.278499,-0.007905,0.131820,-0.000355,1.183848,-0.003978,-0.211873,-0.000019
0.222000,3.259813,-0.006377,0.132941,-0.000374,1.187107,-0.003985,-0.212742,-0.000020
0.223000,3.237467,-0.005723,0.134088,-0.000382,1.190345,-0.003990,-0.213609,-0.000020
0.224000,3.215078,-0.005312,0.135238,-0.000389,1.193560,-0.003996,-0.214475,-0.000020
0.225000,3.190122,-0.005793,0.136407,-0.000384,1.196750,-0.004001,-0.215339,-0.000021
0.226000,3.163317,-0.006275,0.137591,-0.000379,1.199913,-0.004008,-0.216203,-0.000021
0.227000,3.133844,-0.005386,0.138797,-0.000390,1.203047,-0.004013,-0.217065,-0.000022
0.228000,3.104675,-0.004294,0.140005,-0.000404,1.206152,-0.004017,-0.217927,-0.000022
0.229000,3.074593,-0.003472,0.141223,-0.000415,1.209226,-0.004021,-0.218787,-0.000022
0.230000,3.048144,-0.005364,0.142423,-0.000394,1.212275,-0.004026,-0.219645,-0.000023
0.231000,3.017754,-0.003937,0.143651,-0.000412,1.215292,-0.004030,-0.220503,-0.000023
0.232000,2.985387,-0.004475,0.144897,-0.000407,1.218278,-0.004035,-0.221359,-0.000024
0.233000,2.949757,-0.003521,0.146169,-0.000419,1.221227,-0.004038,-0.222214,-0.000024
0.234000,2.916957,-0.004326,0.147428,-0.000410,1.224144,-0.004042,-0.223068,-0.000024
0.235000,2.886013,-0.002193,0.148681,-0.000436,1.227030,-0.004045,-0.223921,-0.000025
0.236000,2.857810,-0.002855,0.149921,-0.000430,1.229888,-0.004047,-0.224772,-0.000025
0.237000,2.830821,-0.002567,0.151157,-0.000435,1.232719,-0.004050,-0.225622,-0.000026
0.239000,2.613752,-0.002136,0.154847,-0.000436,1.237947,-0.004054,-0.227317,-0.000027
0.240000,2.764955,-0.002673,0.154873,-0.000439,1.240712,-0.004057,-0.228164,-0.000027
0.241000,2.742516,-0.002450,0.156091,-0.000443,1.243454,-0.004059,-0.229009,-0.000027
0.242000,2.712689,-0.003868,0.157360,-0.000428,1.246167,-0.004063,-0.229853,-0.000028
0.243000,2.692342,-0.002986,0.158573,-0.000439,1.248859,-0.004066,-0.230695,-0.000028
0.244000,2.665342,-0.003510,0.159830,-0.000434,1.251524,-0.004070,-0.231537,-0.000029
0.245000,2.639834,-0.003537,0.161082,-0.000435,1.254164,-0.004073,-0.232377,-0.000029
0.246000,2.613385,-0.004620,0.162343,-0.000423,1.256778,-0.004078,-0.233216,-0.000030
0.247000,2.585403,-0.003216,0.163618,-0.000440,1.259363,-0.004081,-0.234053,-0.000030
0.248000,2.559046,-0.003473,0.164886,-0.000438,1.261922,-0.004085,-0.234890,-0.000030
0.249000,2.536598,-0.002130,0.166133,-0.000455,1.264459,-0.004087,-0.235725,-0.000031
0.250000,2.510836,-0.002357,0.167404,-0.000453,1.266970,-0.004089,-0.236559,-0.000031
0.251000,2.493885,-0.002800,0.168622,-0.000449,1.269463,-0.004092,-0.237391,-0.000032
0.252000,2.475928,-0.002916,0.169847,-0.000449,1.271939,-0.004095,-0.238223,-0.000032
0.253000,2.450723,-0.002895,0.171121,-0.000451,1.274390,-0.004098,-0.239053,-0.000033
0.254000,2.429384,-0.002358,0.172374,-0.000458,1.276819,-0.004100,-0.239882,-0.000033
0.255000,2.409106,-0.002838,0.173622,-0.000453,1.279229,-0.004103,-0.240710,-0.000034
0.256000,2.387671,-0.001393,0.174880,-0.000472,1.281616,-0.004104,-0.241536,-0.000034
0.257000,2.365692,-0.001600,0.176143,-0.000471,1.283982,-0.004106,-0.242361,-0.000035
0.258000,2.337048,-0.002050,0.177452,-0.000466,1.286319,-0.004108,-0.243185,-0.000035
0.259000,2.317335,-0.001075,0.178708,-0.000479,1.288636,-0.004109,-0.244008,-0.000036
0.260000,2.291051,-0.000670,0.180008,-0.000485,1.290927,-0.004110,-0.244829,-0.000036
0.261000,2.267068,-0.002620,0.181297,-0.000464,1.293194,-0.004112,-0.245649,-0.000036
0.262000,2.239748,-0.002201,0.182610,-0.000469,1.295434,-0.004115,-0.246467,-0.000037
0.263000,2.214361,-0.001151,0.183914,-0.000482,1.297649,-0.004116,-0.247285,-0.000037
0.264000,2.188186,-0.001152,0.185227,-0.000483,1.299837,-0.004117,-0.248101,-0.000038
0.265000,2.162328,-0.001746,0.186542,-0.000477,1.301999,-0.004119,-0.248916,-0.000038
0.266000,2.126647,-0.000600,0.187922,-0.000491,1.304126,-0.004119,-0.249729,-0.000039
0.267000,2.098777,-0.001971,0.189258,-0.000476,1.306224,-0.004121,-0.250541,-0.000039
0.268000,2.074221,-0.000565,0.190577,-0.000493,1.308299,-0.004122,-0.251352,-0.000040
0.269000,2.054379,-0.001550,0.191869,-0.000483,1.310353,-0.004123,-0.252161,-0.000040
0.270000,2.030756,-0.001083,0.193186,-0.000489,1.312384,-0.004124,-0.252969,-0.000041
0.271000,2.004642,-0.001676,0.194523,-0.000483,1.314388,-0.004126,-0.253776,-0.000041
0.272000,1.985659,-0.001161,0.195818,-0.000490,1.316374,-0.004127,-0.254582,-0.000042
0.273000,1.964576,-0.001647,0.197127,-0.000485,1.318339,-0.004129,-0.255386,-0.000042
0.274000,1.941827,-0.001004,0.198450,-0.000493,1.320281,-0.004130,-0.256189,-0.000043
0.275000,1.923315,-0.000835,0.199748,-0.000497,1.322204,-0.004131,-0.256990,-0.000043
0.276000,1.898597,-0.001868,0.201088,-0.000485,1.324102,-0.004133,-0.257791,-0.000044
0.277000,1.877539,-0.000460,0.202407,-0.000502,1.325980,-0.004133,-0.258589,-0.000044
0.278000,1.854919,-0.000974,0.203738,-0.000497,1.327835,-0.004134,-0.259387,-0.000045
0.279000,1.841213,-0.001753,0.205015,-0.000489,1.329676,-0.004136,-0.260183,-0.000045
0.280000,1.822544,-0.001186,0.206325,-0.000496,1.331499,-0.004137,-0.260978,-0.000046
0.281000,1.803753,0.000338,0.207637,-0.000515,1.333302,-0.004137,-0.261772,-0.000046
0.282000,1.790338,0.000296,0.208916,-0.000516,1.335093,-0.004136,-0.262564,-0.000047
0.283000,1.775388,-0.000735,0.210206,-0.000505,1.336868,-0.004137,-0.263356,-0.000047
