t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.028000,5.453174,-0.033759,0.000468,0.000003,0.089056,-0.000557,-0.027998,0.000000
0.029000,5.563553,-0.034481,0.000518,0.000004,0.094620,-0.000591,-0.028997,0.000000
0.030000,5.668256,-0.035567,0.000579,0.000009,0.100288,-0.000627,-0.029997,0.000000
0.031000,5.767042,-0.035298,0.000653,-0.000001,0.106055,-0.000662,-0.030996,0.000000
0.032000,5.861213,-0.036363,0.000732,0.000005,0.111916,-0.000698,-0.031996,0.000000
0.033000,5.953452,-0.036889,0.000802,0.000004,0.117870,-0.000735,-0.032995,0.000000
0.034000,6.039954,-0.038276,0.000887,0.000014,0.123910,-0.000773,-0.033994,0.000000
0.035000,6.123192,-0.036666,0.000973,-0.000011,0.130033,-0.000810,-0.034993,0.000000
0.036000,6.199722,-0.037837,0.001081,-0.000003,0.136233,-0.000848,-0.035992,0.000000
0.037000,6.275432,-0.038806,0.001177,0.000003,0.142508,-0.000887,-0.036991,0.000000
0.038000,6.344755,-0.038549,0.001296,-0.000005,0.148853,-0.000925,-0.037990,0.000000
0.039000,6.411957,-0.039168,0.001412,-0.000003,0.155265,-0.000964,-0.038989,0.000000
0.040000,6.476435,-0.040192,0.001529,0.000004,0.161741,-0.001005,-0.039988,0.000000
0.041000,6.540118,-0.039577,0.001636,-0.000007,0.168281,-0.001044,-0.040986,0.000000
0.042000,6.598870,-0.039472,0.001759,-0.000013,0.174880,-0.001084,-0.041984,0.000000
0.043000,6.652162,-0.040677,0.001904,-0.000003,0.181532,-0.001124,-0.042983,0.000000
0.044000,6.702527,-0.040973,0.002054,-0.000004,0.188235,-0.001165,-0.043981,0.000000
0.045000,6.752009,-0.042173,0.002198,0.000007,0.194987,-0.001207,-0.044979,0.000000
0.046000,6.795807,-0.042385,0.002366,0.000006,0.201783,-0.001250,-0.045977,0.000000
0.047000,6.839972,-0.043112,0.002521,0.000012,0.208623,-0.001293,-0.046974,0.000000
0.048000,6.880199,-0.042473,0.002691,0.000002,0.215503,-0.001335,-0.047972,0.000000
0.049000,6.915339,-0.042709,0.002884,0.000002,0.222418,-0.001378,-0.048969,0.000000
0.050000,6.951752,-0.043680,0.003060,0.000011,0.229370,-0.001422,-0.049966,0.000000
0.051000,6.984665,-0.044070,0.003249,0.000014,0.236355,-0.001466,-0.050963,0.000000
0.052000,7.016746,-0.044976,0.003436,0.000022,0.243371,-0.001511,-0.051960,0.000000
0.053000,7.042382,-0.043363,0.003656,0.000002,0.250414,-0.001554,-0.052957,0.000000
0.054000,7.066817,-0.043941,0.003877,0.000007,0.257481,-0.001598,-0.053953,0.000000
0.055000,7.090214,-0.044493,0.004099,0.000012,0.264571,-0.001643,-0.054949,0.000000
0.056000,7.113069,-0.044578,0.004318,0.000012,0.271684,-0.001687,-0.055945,0.000000
0.057000,7.134033,-0.044267,0.004544,0.000007,0.278818,-0.001732,-0.056941,0.000000
0.058000,7.150955,-0.045208,0.004790,0.000017,0.285969,-0.001777,-0.057936,0.000000
0.059000,7.167778,-0.044920,0.005032,0.000013,0.293137,-0.001822,-0.058932,0.000000
0.060000,7.181961,-0.044459,0.005287,0.000007,0.300319,-0.001866,-0.059927,0.000000
0.061000,7.193762,-0.045337,0.005553,0.000016,0.307512,-0.001911,-0.060921,0.000000
0.062000,7.204813,-0.045316,0.005821,0.000016,0.314717,-0.001957,-0.061916,0.000000
0.063000,7.214210,-0.046581,0.006096,0.000031,0.321931,-0.002003,-0.062910,0.000000
0.064000,7.220054,-0.046252,0.006391,0.000027,0.329151,-0.002050,-0.063904,0.000000
0.065000,7.222322,-0.046145,0.006707,0.000026,0.336374,-0.002096,-0.064898,0.000000
0.066000,7.229194,-0.044758,0.006993,0.000010,0.343603,-0.002140,-0.065891,0.000000
0.067000,7.233215,-0.046074,0.007294,0.000026,0.350836,-0.002187,-0.066884,0.000000
0.068000,7.232591,-0.044928,0.007624,0.000013,0.358069,-0.002231,-0.067877,0.000000
0.069000,7.232546,-0.045690,0.007949,0.000022,0.365301,-0.002277,-0.068869,0.000001
0.070000,7.232328,-0.045968,0.008275,0.000026,0.372534,-0.002323,-0.069861,0.000001
0.071000,7.228108,-0.046754,0.008626,0.000036,0.379762,-0.002370,-0.070853,0.000001
0.072000,7.224119,-0.046203,0.008976,0.000031,0.386986,-0.002416,-0.071844,0.000001
0.073000,7.218403,-0.046283,0.009337,0.000033,0.394204,-0.002462,-0.072836,0.000001
0.074000,7.210721,-0.046170,0.009711,0.000033,0.401415,-0.002509,-0.073826,0.000001
0.075000,7.205054,-0.045493,0.010074,0.000026,0.408620,-0.002554,-0.074817,0.000001
0.076000,7.193843,-0.045468,0.010472,0.000027,0.415814,-0.002600,-0.075806,0.000001
0.077000,7.186245,-0.044805,0.010849,0.000020,0.423000,-0.002644,-0.076796,0.000001
0.078000,7.176869,-0.045649,0.011239,0.000031,0.430177,-0.002690,-0.077785,0.000001
0.079000,7.159721,-0.045911,0.011680,0.000036,0.437337,-0.002736,-0.078774,0.000001
0.080000,7.146937,-0.044971,0.012096,0.000027,0.444484,-0.002781,-0.079762,0.000001
0.081000,7.131741,-0.046541,0.012529,0.000047,0.451615,-0.002827,-0.080750,0.000001
0.082000,7.119090,-0.045419,0.012950,0.000036,0.458734,-0.002873,-0.081738,0.000001
0.083000,7.102539,-0.045217,0.013397,0.000035,0.465837,-0.002918,-0.082725,0.000001
0.084000,7.083965,-0.045565,0.013860,0.000041,0.472921,-0.002964,-0.083711,0.000001
0.085000,7.067454,-0.044503,0.014313,0.000031,0.479988,-0.003008,-0.084698,0.000001
0.086000,7.047390,-0.045666,0.014792,0.000047,0.487036,-0.003054,-0.085683,0.000001
0.087000,7.025737,-0.044163,0.015285,0.000031,0.494062,-0.003098,-0.086668,0.000001
0.088000,7.002280,-0.044819,0.015793,0.000041,0.501064,-0.003143,-0.087653,0.000001
0.089000,6.979421,-0.044159,0.016303,0.000036,0.508043,-0.003187,-0.088637,0.000001
0.090000,6.959416,-0.044394,0.016798,0.000041,0.515003,-0.003231,-0.089621,0.000001
0.091000,6.930867,-0.043694,0.017352,0.000035,0.521934,-0.003275,-0.090604,0.000001
0.092000,6.907833,-0.043500,0.017876,0.000035,0.528841,-0.003318,-0.091587,0.000001
0.093000,6.885770,-0.043780,0.018398,0.000041,0.535727,-0.003362,-0.092569,0.000001
0.094000,6.860472,-0.042616,0.018945,0.000029,0.542588,-0.003405,-0.093551,0.000001
0.095000,6.835130,-0.043111,0.019496,0.000037,0.549423,-0.003448,-0.094532,0.000001
0.096000,6.809321,-0.043226,0.020056,0.000041,0.556232,-0.003491,-0.095512,0.000002
0.097000,6.783515,-0.042508,0.020621,0.000035,0.563016,-0.003534,-0.096492,0.000002
0.098000,6.753186,-0.042253,0.021220,0.000035,0.569769,-0.003576,-0.097471,0.000002
0.099000,6.727208,-0.042008,0.021796,0.000034,0.576496,-0.003618,-0.098450,0.000002
0.100000,6.700650,-0.042181,0.022382,0.000038,0.583197,-0.003660,-0.099428,0.000002
0.101000,6.671682,-0.043372,0.022987,0.000055,0.589868,-0.003704,-0.100406,0.000002
0.102000,6.639997,-0.041751,0.023616,0.000039,0.596508,-0.003745,-0.101383,0.000002
0.103000,6.609565,-0.040730,0.024243,0.000030,0.603118,-0.003786,-0.102359,0.000002
0.104000,6.581790,-0.041450,0.024859,0.000041,0.609700,-0.003827,-0.103335,0.000002
0.105000,6.554070,-0.040785,0.025480,0.000035,0.616254,-0.003868,-0.104310,0.000002
0.106000,6.526019,-0.041209,0.026108,0.000043,0.622780,-0.003909,-0.105285,0.000002
0.107000,6.497602,-0.040953,0.026744,0.000042,0.629277,-0.003950,-0.106259,0.000002
0.108000,6.470090,-0.040613,0.027379,0.000041,0.635747,-0.003991,-0.107232,0.000002
0.109000,6.439403,-0.040054,0.028040,0.000037,0.642187,-0.004031,-0.108204,0.000002
0.110000,6.416302,-0.039065,0.028658,0.000027,0.648603,-0.004070,-0.109176,0.000002
0.111000,6.386445,-0.039293,0.029323,0.000032,0.654990,-0.004109,-0.110148,0.000002
0.112000,6.357408,-0.039601,0.029989,0.000038,0.661347,-0.004149,-0.111118,0.000002
0.113000,6.330421,-0.039837,0.030648,0.000043,0.667677,-0.004189,-0.112088,0.000002
0.114000,6.299568,-0.039666,0.031336,0.000044,0.673977,-0.004229,-0.113058,0.000002
0.115000,6.273297,-0.039032,0.032000,0.000039,0.680250,-0.004268,-0.114026,0.000002
0.116000,6.248670,-0.040175,0.032659,0.000054,0.686499,-0.004308,-0.114994,0.000002
0.117000,6.218571,-0.037642,0.033358,0.000027,0.692718,-0.004345,-0.115962,0.000002
0.118000,6.192199,-0.037982,0.034038,0.000033,0.698910,-0.004383,-0.116928,0.000002
0.119000,6.163047,-0.036277,0.034741,0.000015,0.705073,-0.004420,-0.117894,0.000002
0.120000,6.131433,-0.036570,0.035465,0.000020,0.711204,-0.004456,-0.118860,0.000002
0.121000,6.104558,-0.036431,0.036164,0.000020,0.717309,-0.004493,-0.119824,0.000003
0.122000,6.079271,-0.036284,0.036858,0.000020,0.723388,-0.004529,-0.120788,0.000003
0.123000,6.052545,-0.036233,0.037566,0.000021,0.729441,-0.004565,-0.121751,0.000003
0.124000,6.022033,-0.035679,0.038304,0.000017,0.735463,-0.004601,-0.122714,0.000003
0.125000,5.991806,-0.033971,0.039045,-0.000002,0.741454,-0.004635,-0.123675,0.000003
0.126000,5.963227,-0.034232,0.039780,0.000002,0.747418,-0.004669,-0.124636,0.000003
0.127000,5.939032,-0.034199,0.040494,0.000003,0.753357,-0.004703,-0.125597,0.000003
0.128000,5.910440,-0.033448,0.041239,-0.000005,0.759267,-0.004737,-0.126556,0.000003
0.129000,5.883539,-0.031197,0.041979,-0.000031,0.765151,-0.004768,-0.127515,0.000003
0.130000,5.855045,-0.031642,0.042734,-0.000025,0.771006,-0.004800,-0.128473,0.000003
0.131000,5.829833,-0.031132,0.043473,-0.000031,0.776836,-0.004831,-0.129430,0.000003
0.132000,5.802443,-0.030988,0.044231,-0.000032,0.782638,-0.004862,-0.130387,0.000003
0.133000,5.774087,-0.030791,0.044999,-0.000034,0.788412,-0.004892,-0.131342,0.000002
0.134000,5.752218,-0.028811,0.045731,-0.000058,0.794164,-0.004921,-0.132298,0.000002
0.135000,5.724569,-0.028676,0.046504,-0.000060,0.799889,-0.004950,-0.133252,0.000002
0.136000,5.698702,-0.028797,0.047270,-0.000059,0.805588,-0.004979,-0.134205,0.000002
0.137000,5.670011,-0.028333,0.048059,-0.000065,0.811258,-0.005007,-0.135158,0.000002
0.138000,5.638284,-0.026169,0.048873,-0.000090,0.816896,-0.005033,-0.136110,0.000002
0.139000,5.615093,-0.026049,0.049637,-0.000093,0.822511,-0.005059,-0.137061,0.000002
0.140000,5.587090,-0.025285,0.050437,-0.000104,0.828098,-0.005085,-0.138012,0.000002
0.141000,5.560149,-0.025173,0.051234,-0.000106,0.833658,-0.005110,-0.138961,0.000002
0.142000,5.529223,-0.023832,0.052062,-0.000123,0.839187,-0.005134,-0.139910,0.000002
0.143000,5.497492,-0.022728,0.052900,-0.000138,0.844685,-0.005156,-0.140858,0.000002
0.144000,5.468006,-0.021519,0.053730,-0.000154,0.850153,-0.005178,-0.141805,0.000001
0.145000,5.437238,-0.019914,0.054573,-0.000176,0.855590,-0.005198,-0.142751,0.000001
0.146000,5.404387,-0.019753,0.055435,-0.000181,0.860995,-0.005218,-0.143697,0.000001
0.147000,5.374444,-0.017596,0.056285,-0.000209,0.866369,-0.005235,-0.144641,0.000001
0.148000,5.341474,-0.017244,0.057159,-0.000217,0.871710,-0.005252,-0.145585,0.000001
0.149000,5.309584,-0.015430,0.058032,-0.000242,0.877020,-0.005268,-0.146528,0.000000
0.150000,5.276148,-0.014930,0.058921,-0.000252,0.882296,-0.005283,-0.147470,0.000000
0.151000,5.244862,-0.014585,0.059802,-0.000260,0.887541,-0.005297,-0.148411,-0.000000
0.152000,5.214574,-0.013277,0.060682,-0.000281,0.892756,-0.005311,-0.149351,-0.000000
0.153000,5.183270,-0.013057,0.061574,-0.000288,0.897939,-0.005324,-0.150290,-0.000001
0.154000,5.152588,-0.012001,0.062468,-0.000305,0.903091,-0.005336,-0.151229,-0.000001
0.155000,5.120384,-0.012102,0.063376,-0.000309,0.908212,-0.005348,-0.152166,-0.000001
0.156000,5.082615,-0.011117,0.064326,-0.000326,0.913294,-0.005359,-0.153103,-0.000002
0.157000,5.050873,-0.011197,0.065245,-0.000330,0.918345,-0.005370,-0.154039,-0.000002
0.158000,5.020716,-0.011036,0.066159,-0.000337,0.923366,-0.005381,-0.154973,-0.000002
0.159000,4.991663,-0.011509,0.067071,-0.000337,0.928358,-0.005393,-0.155907,-0.000002
0.160000,4.966306,-0.009290,0.067964,-0.000369,0.933324,-0.005402,-0.156840,-0.000003
0.161000,4.938375,-0.009549,0.068878,-0.000372,0.938262,-0.005411,-0.157772,-0.000003
0.162000,4.915716,-0.008657,0.069763,-0.000389,0.943178,-0.005420,-0.158703,-0.000004
0.163000,4.886182,-0.010291,0.070695,-0.000375,0.948064,-0.005430,-0.159634,-0.000004
0.164000,4.859968,-0.009351,0.071612,-0.000392,0.952924,-0.005440,-0.160563,-0.000004
0.165000,4.834875,-0.008788,0.072525,-0.000404,0.957759,-0.005449,-0.161491,-0.000005
0.166000,4.811016,-0.008675,0.073434,-0.000412,0.962570,-0.005457,-0.162419,-0.000005
0.167000,4.786178,-0.009748,0.074354,-0.000405,0.967356,-0.005467,-0.163346,-0.000006
0.168000,4.757170,-0.008811,0.075304,-0.000421,0.972113,-0.005476,-0.164271,-0.000006
0.169000,4.730132,-0.008712,0.076246,-0.000428,0.976844,-0.005484,-0.165196,-0.000006
0.170000,4.704579,-0.009546,0.077184,-0.000424,0.981548,-0.005494,-0.166120,-0.000007
0.171000,4.680164,-0.008037,0.078118,-0.000447,0.986228,-0.005502,-0.167043,-0.000007
0.172000,4.660239,-0.008914,0.079027,-0.000443,0.990889,-0.005511,-0.167965,-0.000008
0.173000,4.631713,-0.007341,0.079994,-0.000467,0.995520,-0.005518,-0.168886,-0.000008
0.174000,4.600821,-0.006208,0.080981,-0.000486,1.000121,-0.005525,-0.169806,-0.000009
0.175000,4.574619,-0.007414,0.081943,-0.000478,1.004696,-0.005532,-0.170725,-0.000009
0.176000,4.549658,-0.005925,0.082902,-0.000502,1.009245,-0.005538,-0.171643,-0.000010
0.177000,4.522439,-0.005595,0.083879,-0.000512,1.013768,-0.005543,-0.172560,-0.000010
0.178000,4.500705,-0.004355,0.084825,-0.000533,1.018269,-0.005548,-0.173476,-0.000011
0.179000,4.476067,-0.006499,0.085793,-0.000515,1.022745,-0.005554,-0.174391,-0.000011
0.180000,4.455416,-0.004602,0.086739,-0.000544,1.027200,-0.005559,-0.175306,-0.000012
0.181000,4.430125,-0.004407,0.087718,-0.000552,1.031630,-0.005563,-0.176219,-0.000012
0.182000,4.402398,-0.005678,0.088716,-0.000544,1.036033,-0.005569,-0.177131,-0.000013
0.183000,4.379456,-0.004575,0.089689,-0.000563,1.040412,-0.005574,-0.178043,-0.000013
0.184000,4.353699,-0.004902,0.090682,-0.000565,1.044766,-0.005578,-0.178953,-0.000014
0.185000,4.330283,-0.006121,0.091665,-0.000557,1.049096,-0.005585,-0.179862,-0.000014
0.186000,4.299837,-0.005225,0.092696,-0.000573,1.053396,-0.005590,-0.180771,-0.000015
0.187000,4.270239,-0.006441,0.093727,-0.000564,1.057666,-0.005596,-0.181678,-0.000016
0.188000,4.239227,-0.006921,0.094772,-0.000563,1.061905,-0.005603,-0.182584,-0.000016
0.189000,4.209807,-0.008136,0.095811,-0.000554,1.066115,-0.005611,-0.183489,-0.000017
0.190000,4.179660,-0.007513,0.096860,-0.000565,1.070295,-0.005619,-0.184394,-0.000017
0.191000,4.148113,-0.007368,0.097923,-0.000571,1.074443,-0.005626,-0.185297,-0.000018
0.192000,4.108705,-0.007682,0.099042,-0.000571,1.078552,-0.005634,-0.186199,-0.000018
0.193000,4.073550,-0.007956,0.100140,-0.000571,1.082625,-0.005642,-0.187100,-0.000019
0.194000,4.040408,-0.007295,0.101232,-0.000583,1.086666,-0.005649,-0.188000,-0.000020
0.195000,4.003244,-0.008435,0.102355,-0.000572,1.090669,-0.005658,-0.188898,-0.000020
0.196000,3.967236,-0.007318,0.103476,-0.000589,1.094636,-0.005665,-0.189796,-0.000021
0.197000,3.932799,-0.008291,0.104594,-0.000581,1.098569,-0.005673,-0.190692,-0.000021
0.198000,3.892972,-0.008032,0.105753,-0.000586,1.102462,-0.005681,-0.191588,-0.000022
0.199000,3.848712,-0.007339,0.106946,-0.000597,1.106311,-0.005689,-0.192482,-0.000022
0.200000,3.810504,-0.007276,0.108109,-0.000600,1.110121,-0.005696,-0.193375,-0.000023
0.201000,3.779567,-0.006875,0.109232,-0.000608,1.113901,-0.005703,-0.194267,-0.000024
0.202000,3.748614,-0.006378,0.110360,-0.000618,1.117649,-0.005709,-0.195158,-0.000024
0.203000,3.720348,-0.007276,0.111476,-0.000611,1.121370,-0.005716,-0.196047,-0.000025
0.204000,3.687440,-0.007930,0.112626,-0.000606,1.125057,-0.005724,-0.196936,-0.000025
0.205000,3.649917,-0.008535,0.113810,-0.000601,1.128707,-0.005733,-0.197823,-0.000026
0.206000,3.623386,-0.006535,0.114931,-0.000627,1.132330,-0.005739,-0.198709,-0.000027
0.207000,3.595332,-0.008757,0.116066,-0.000604,1.135926,-0.005748,-0.199594,-0.000027
0.208000,3.568574,-0.006998,0.117196,-0.000627,1.139494,-0.005755,-0.200478,-0.000028
0.209000,3.539703,-0.007039,0.118344,-0.000630,1.143034,-0.005762,-0.201361,-0.000028
0.210000,3.513088,-0.009390,0.119482,-0.000605,1.146547,-0.005772,-0.202243,-0.000029
0.211000,3.487965,-0.006813,0.120614,-0.000638,1.150035,-0.005778,-0.203123,-0.000030
0.212000,3.461876,-0.006348,0.121757,-0.000646,1.153497,-0.005785,-0.204003,-0.000030
0.213000,3.434069,-0.006538,0.122914,-0.000647,1.156931,-0.005791,-0.204881,-0.000031
0.214000,3.412818,-0.006227,0.124033,-0.000654,1.160344,-0.005797,-0.205758,-0.000032
0.215000,3.389761,-0.006289,0.125166,-0.000656,1.163733,-0.005804,-0.206634,-0.000032
0.216000,3.368679,-0.006597,0.126290,-0.000656,1.167102,-0.005810,-0.207509,-0.000033
0.217000,3.351503,-0.005815,0.127392,-0.000669,1.170454,-0.005816,-0.208383,-0.000034
0.218000,3.330500,-0.007799,0.128519,-0.000648,1.173784,-0.005824,-0.209255,-0.000034
0.219000,3.314188,-0.004789,0.129620,-0.000687,1.177098,-0.005829,-0.210127,-0.000035
0.220000,3.294215,-0.005445,0.130745,-0.000683,1.180393,-0.005834,-0.210997,-0.000036
0.221000,3.275448,-0.004224,0.131866,-0.000701,1.183668,-0.005838,-0.211867,-0.000036
0.222000,3.258849,-0.004869,0.132974,-0.000698,1.186927,-0.005843,-0.212735,-0.000037
0.223000,3.235193,-0.005847,0.134129,-0.000689,1.190162,-0.005849,-0.213602,-0.000038
0.224000,3.214015,-0.005165,0.135272,-0.000700,1.193376,-0.005854,-0.214468,-0.000038
0.225000,3.187839,-0.005771,0.136449,-0.000696,1.196564,-0.005860,-0.215333,-0.000039
0.226000,3.159303,-0.004459,0.137645,-0.000714,1.199723,-0.005865,-0.216196,-0.000040
0.227000,3.134776,-0.005865,0.138820,-0.000700,1.202858,-0.005870,-0.217058,-0.000040
0.228000,3.101652,-0.003284,0.140053,-0.000733,1.205960,-0.005874,-0.217920,-0.000041
0.229000,3.074874,-0.002243,0.141250,-0.000749,1.209035,-0.005876,-0.218780,-0.000042
0.230000,3.045292,-0.003476,0.142470,-0.000737,1.212080,-0.005879,-0.219638,-0.000043
0.231000,3.014969,-0.003567,0.143699,-0.000739,1.215095,-0.005883,-0.220496,-0.000043
0.232000,2.987422,-0.002711,0.144914,-0.000752,1.218082,-0.005886,-0.221352,-0.000044
0.233000,2.953280,-0.003248,0.146176,-0.000748,1.221035,-0.005889,-0.222207,-0.000045
0.234000,2.917921,-0.002135,0.147451,-0.000764,1.223953,-0.005891,-0.223061,-0.000046
0.235000,2.886893,-0.002779,0.148704,-0.000759,1.226840,-0.005894,-0.223913,-0.000046
0.236000,2.857576,-0.001889,0.149951,-0.000772,1.229698,-0.005896,-0.224765,-0.000047
0.237000,2.833457,-0.003104,0.151169,-0.000761,1.232531,-0.005899,-0.225615,-0.000048
0.238000,2.808451,-0.003570,0.152395,-0.000758,1.235340,-0.005902,-0.226464,-0.000049
0.239000,2.777993,-0.003861,0.153660,-0.000757,1.238118,-0.005906,-0.227311,-0.000049
0.240000,2.753628,-0.002555,0.154891,-0.000775,1.240871,-0.005909,-0.228158,-0.000050
0.241000,2.726473,-0.004220,0.156142,-0.000757,1.243598,-0.005913,-0.229003,-0.000051
0.242000,2.702534,-0.004586,0.157377,-0.000755,1.246300,-0.005918,-0.229847,-0.000052
0.243000,2.678868,-0.004661,0.158613,-0.000756,1.248979,-0.005922,-0.230689,-0.000052
0.244000,2.652356,-0.005313,0.159871,-0.000750,1.251632,-0.005928,-0.231531,-0.000053
0.245000,2.629738,-0.003946,0.161107,-0.000768,1.254261,-0.005932,-0.232371,-0.000054
0.246000,2.604455,-0.004538,0.162363,-0.000762,1.256866,-0.005936,-0.233210,-0.000055
0.247000,2.577481,-0.004074,0.163633,-0.000769,1.259443,-0.005940,-0.234047,-0.000055
0.248000,2.550891,-0.004070,0.164905,-0.000771,1.261994,-0.005944,-0.234884,-0.000056
0.249000,2.526121,-0.004123,0.166168,-0.000772,1.264520,-0.005948,-0.235719,-0.000057
0.250000,2.506210,-0.003775,0.167404,-0.000778,1.267027,-0.005952,-0.236553,-0.000058
0.251000,2.484310,-0.003418,0.168655,-0.000784,1.269511,-0.005956,-0.237385,-0.000059
0.252000,2.469440,-0.004665,0.169863,-0.000772,1.271980,-0.005960,-0.238217,-0.000059
0.253000,2.446373,-0.004710,0.171124,-0.000772,1.274427,-0.005965,-0.239047,-0.000060
0.254000,2.423748,-0.002884,0.172386,-0.000795,1.276850,-0.005968,-0.239876,-0.000061
0.255000,2.402597,-0.002669,0.173641,-0.000800,1.279253,-0.005970,-0.240703,-0.000062
0.256000,2.379288,-0.002907,0.174912,-0.000799,1.281632,-0.005973,-0.241530,-0.000062
0.257000,2.355184,-0.003361,0.176192,-0.000795,1.283987,-0.005977,-0.242355,-0.000063
0.258000,2.331398,-0.003056,0.177472,-0.000800,1.286319,-0.005980,-0.243178,-0.000064
0.259000,2.307072,-0.001589,0.178759,-0.000819,1.288626,-0.005981,-0.244001,-0.000065
0.260000,2.285698,-0.003494,0.180029,-0.000799,1.290912,-0.005985,-0.244822,-0.000066
0.261000,2.260684,-0.003749,0.181326,-0.000797,1.293172,-0.005989,-0.245642,-0.000066
0.262000,2.231453,-0.001766,0.182653,-0.000821,1.295404,-0.005990,-0.246461,-0.000067
0.263000,2.205525,-0.003302,0.183963,-0.000804,1.297609,-0.005994,-0.247278,-0.000068
0.264000,2.183141,-0.002017,0.185253,-0.000821,1.299792,-0.005996,-0.248094,-0.000069
0.265000,2.158070,-0.002721,0.186563,-0.000814,1.301950,-0.005998,-0.248909,-0.000070
0.266000,2.125357,-0.003165,0.187926,-0.000809,1.304076,-0.006002,-0.249722,-0.000070
0.267000,2.091024,-0.001926,0.189304,-0.000824,1.306167,-0.006004,-0.250534,-0.000071
0.268000,2.069528,-0.002437,0.190605,-0.000819,1.308236,-0.006006,-0.251345,-0.000072
0.269000,2.047714,-0.001911,0.191910,-0.000826,1.310284,-0.006008,-0.252154,-0.000073
0.270000,2.028547,-0.001567,0.193201,-0.000832,1.312313,-0.006009,-0.252963,-0.000074
0.271000,2.005508,-0.001165,0.194518,-0.000838,1.314318,-0.006011,-0.253769,-0.000075
0.272000,1.978503,-0.001700,0.195864,-0.000833,1.316297,-0.006012,-0.254575,-0.000075
0.273000,1.961308,-0.000753,0.197150,-0.000846,1.318258,-0.006013,-0.255379,-0.000076
0.274000,1.939756,-0.001043,0.198466,-0.000844,1.320198,-0.006014,-0.256182,-0.000077
0.275000,1.914698,-0.000940,0.199806,-0.000846,1.322112,-0.006015,-0.256983,-0.000078
0.276000,1.897084,-0.002492,0.201102,-0.000830,1.324010,-0.006018,-0.257784,-0.000079
0.277000,1.872977,-0.001714,0.202442,-0.000839,1.325882,-0.006019,-0.258582,-0.000080
0.278000,1.854826,-0.000814,0.203745,-0.000851,1.327737,-0.006020,-0.259380,-0.000080
0.279000,1.835450,-0.002308,0.205059,-0.000835,1.329573,-0.006022,-0.260176,-0.000081
0.280000,1.815443,-0.000832,0.206378,-0.000853,1.331388,-0.006023,-0.260971,-0.000082
0.281000,1.799771,-0.000803,0.207672,-0.000855,1.333188,-0.006024,-0.261765,-0.000083
0.282000,1.784789,-0.000825,0.208962,-0.000857,1.334973,-0.006025,-0.262557,-0.000084
