t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.027000,5.201479,-1.355962,0.000389,-0.000036,0.083007,-0.007639,-0.026998,-0.000000
0.028000,5.309627,-1.409071,0.000449,-0.000037,0.088432,-0.007803,-0.027998,-0.000000
0.029000,5.413508,-1.461841,0.000512,-0.000052,0.093962,-0.007939,-0.028997,-0.000000
0.030000,5.514053,-1.515696,0.000571,-0.000067,0.099595,-0.008045,-0.029997,-0.000000
0.031000,5.610933,-1.572493,0.000627,-0.000058,0.105327,-0.008124,-0.030996,-0.000000
0.032000,5.702845,-1.629135,0.000693,-0.000060,0.111152,-0.008173,-0.031996,-0.000000
0.033000,5.789249,-1.685480,0.000774,-0.000070,0.117064,-0.008191,-0.032995,-0.000000
0.034000,5.870227,-1.742559,0.000869,-0.000079,0.123057,-0.008178,-0.033994,-0.000001
0.035000,5.948462,-1.801028,0.000962,-0.000084,0.129128,-0.008133,-0.034994,-0.000001
0.036000,6.024432,-1.860530,0.001052,-0.000092,0.135274,-0.008056,-0.035993,-0.000001
0.037000,6.095838,-1.920698,0.001153,-0.000099,0.141491,-0.007948,-0.036992,-0.000001
0.038000,6.165094,-1.981236,0.001252,-0.000115,0.147775,-0.007807,-0.037991,-0.000001
0.039000,6.228026,-2.043500,0.001374,-0.000115,0.154120,-0.007634,-0.038989,-0.000001
0.040000,6.292584,-2.107835,0.001471,-0.000113,0.160527,-0.007430,-0.039988,-0.000001
0.041000,6.350259,-2.170826,0.001600,-0.000128,0.166989,-0.007193,-0.040987,-0.000001
0.042000,6.407462,-2.236375,0.001717,-0.000129,0.173504,-0.006924,-0.041985,-0.000001
0.043000,6.461070,-2.300905,0.001847,-0.000151,0.180069,-0.006623,-0.042983,-0.000001
0.044000,6.508872,-2.368202,0.002000,-0.000144,0.186678,-0.006290,-0.043981,-0.000002
0.045000,6.554459,-2.435857,0.002157,-0.000143,0.193326,-0.005925,-0.044980,-0.000002
0.046000,6.601931,-2.504367,0.002294,-0.000153,0.200017,-0.005530,-0.045977,-0.000002
0.047000,6.643760,-2.573476,0.002456,-0.000159,0.206744,-0.005103,-0.046975,-0.000002
0.048000,6.683562,-2.642956,0.002623,-0.000171,0.213504,-0.004645,-0.047973,-0.000002
0.049000,6.722788,-2.715081,0.002785,-0.000166,0.220296,-0.004157,-0.048970,-0.000002
0.050000,6.756125,-2.785935,0.002978,-0.000176,0.227115,-0.003639,-0.049967,-0.000003
0.051000,6.790987,-2.858825,0.003154,-0.000181,0.233961,-0.003091,-0.050964,-0.000003
0.052000,6.821176,-2.932938,0.003352,-0.000174,0.240828,-0.002515,-0.051961,-0.000003
0.053000,6.849623,-3.007763,0.003557,-0.000168,0.247715,-0.001910,-0.052958,-0.000003
0.054000,6.876692,-3.080691,0.003769,-0.000194,0.254621,-0.001275,-0.053955,-0.000003
0.055000,6.902510,-3.157712,0.003980,-0.000183,0.261542,-0.000613,-0.054951,-0.000003
0.056000,6.926514,-3.233532,0.004201,-0.000194,0.268478,0.000076,-0.055947,-0.000004
0.057000,6.948287,-3.311350,0.004432,-0.000188,0.275425,0.000792,-0.056943,-0.000004
0.058000,6.970428,-3.389889,0.004657,-0.000186,0.282384,0.001534,-0.057938,-0.000004
0.059000,6.987257,-3.467898,0.004914,-0.000189,0.289348,0.002302,-0.058934,-0.000004
0.060000,7.005125,-3.548395,0.005161,-0.000177,0.296319,0.003093,-0.059929,-0.000004
0.061000,7.020855,-3.627899,0.005422,-0.000181,0.303293,0.003910,-0.060924,-0.000005
0.062000,7.037027,-3.709664,0.005677,-0.000170,0.310271,0.004750,-0.061918,-0.000005
0.063000,7.048538,-3.789478,0.005963,-0.000180,0.317249,0.005615,-0.062913,-0.000005
0.064000,7.056808,-3.870475,0.006268,-0.000178,0.324221,0.006503,-0.063907,-0.000005
0.065000,7.068284,-3.954103,0.006552,-0.000163,0.331192,0.007412,-0.064900,-0.000005
0.066000,7.078937,-4.037279,0.006842,-0.000159,0.338160,0.008343,-0.065894,-0.000005
0.067000,7.086106,-4.119856,0.007156,-0.000162,0.345121,0.009295,-0.066887,-0.000006
0.068000,7.094054,-4.203900,0.007465,-0.000158,0.352075,0.010268,-0.067880,-0.000006
0.069000,7.097395,-4.287094,0.007806,-0.000160,0.359019,0.011262,-0.068873,-0.000006
0.070000,7.104908,-4.372646,0.008121,-0.000152,0.365955,0.012275,-0.069865,-0.000006
0.071000,7.110004,-4.457837,0.008453,-0.000150,0.372881,0.013306,-0.070857,-0.000006
0.072000,7.109138,-4.543169,0.008824,-0.000138,0.379790,0.014356,-0.071848,-0.000006
0.073000,7.113819,-4.630001,0.009163,-0.000129,0.386689,0.015423,-0.072839,-0.000007
0.074000,7.113921,-4.717323,0.009532,-0.000108,0.393571,0.016506,-0.073830,-0.000007
0.075000,7.116865,-4.803329,0.009889,-0.000115,0.400441,0.017606,-0.074821,-0.000007
0.076000,7.115577,-4.890991,0.010274,-0.000098,0.407292,0.018722,-0.075811,-0.000007
0.077000,7.115302,-4.978074,0.010657,-0.000095,0.414127,0.019853,-0.076801,-0.000007
0.078000,7.111275,-5.066200,0.011065,-0.000075,0.420940,0.020999,-0.077790,-0.000007
0.079000,7.108292,-5.153882,0.011473,-0.000068,0.427733,0.022159,-0.078779,-0.000007
0.080000,7.105285,-5.243229,0.011883,-0.000045,0.434506,0.023332,-0.079768,-0.000007
0.081000,7.101516,-5.332874,0.012301,-0.000020,0.441258,0.024517,-0.080756,-0.000007
0.082000,7.098294,-5.420705,0.012724,-0.000020,0.447988,0.025715,-0.081743,-0.000007
0.083000,7.091343,-5.510668,0.013171,0.000010,0.454694,0.026924,-0.082731,-0.000007
0.084000,7.088844,-5.599865,0.013597,0.000018,0.461379,0.028145,-0.083718,-0.000007
0.085000,7.081647,-5.688975,0.014056,0.000033,0.468038,0.029376,-0.084704,-0.000007
0.086000,7.071750,-5.778293,0.014538,0.000055,0.474669,0.030619,-0.085690,-0.000007
0.087000,7.063583,-5.868750,0.015013,0.000084,0.481274,0.031870,-0.086675,-0.000007
0.088000,7.054505,-5.958865,0.015500,0.000110,0.487850,0.033130,-0.087660,-0.000007
0.089000,7.044047,-6.049171,0.016001,0.000141,0.494397,0.034399,-0.088645,-0.000007
0.090000,7.034078,-6.139064,0.016506,0.000164,0.500915,0.035676,-0.089629,-0.000007
0.091000,7.024175,-6.230604,0.017014,0.000206,0.507404,0.036959,-0.090612,-0.000007
0.092000,7.014366,-6.320584,0.017529,0.000229,0.513864,0.038249,-0.091595,-0.000007
0.093000,7.003623,-6.411238,0.018056,0.000261,0.520294,0.039546,-0.092578,-0.000006
0.094000,6.993692,-6.502612,0.018582,0.000300,0.526695,0.040848,-0.093560,-0.000006
0.095000,6.983693,-6.592574,0.019117,0.000324,0.533066,0.042156,-0.094541,-0.000006
0.096000,6.973726,-6.684517,0.019655,0.000370,0.539407,0.043467,-0.095522,-0.000006
0.097000,6.960368,-6.774382,0.020222,0.000401,0.545716,0.044784,-0.096502,-0.000005
0.098000,6.950258,-6.863430,0.020777,0.000416,0.551994,0.046106,-0.097482,-0.000005
0.099000,6.941766,-6.956310,0.021323,0.000471,0.558244,0.047430,-0.098461,-0.000004
0.100000,6.929993,-7.046927,0.021897,0.000510,0.564463,0.048756,-0.099440,-0.000004
0.101000,6.912731,-7.135284,0.022515,0.000538,0.570644,0.050088,-0.100418,-0.000003
0.102000,6.899384,-7.224882,0.023114,0.000572,0.576792,0.051423,-0.101395,-0.000003
0.103000,6.884402,-7.313441,0.023732,0.000599,0.582905,0.052761,-0.102372,-0.000002
0.104000,6.874621,-7.404924,0.024320,0.000648,0.588988,0.054100,-0.103349,-0.000002
0.105000,6.862173,-7.494417,0.024933,0.000684,0.595039,0.055440,-0.104324,-0.000001
0.106000,6.851321,-7.583960,0.025542,0.000718,0.601059,0.056782,-0.105299,-0.000000
0.107000,6.844777,-7.675504,0.026128,0.000767,0.607052,0.058122,-0.106274,0.000000
0.108000,6.831066,-7.763515,0.026767,0.000795,0.613011,0.059465,-0.107248,0.000001
0.109000,6.824435,-7.854661,0.027365,0.000844,0.618944,0.060805,-0.108221,0.000002
0.110000,6.813455,-7.944075,0.027998,0.000887,0.624845,0.062145,-0.109193,0.000003
0.111000,6.802660,-8.034153,0.028634,0.000940,0.630715,0.063484,-0.110165,0.000003
0.112000,6.794748,-8.124888,0.029257,0.000996,0.636558,0.064820,-0.111137,0.000004
0.113000,6.783930,-8.215279,0.029903,0.001059,0.642370,0.066153,-0.112108,0.000005
0.114000,6.770646,-8.303093,0.030574,0.001102,0.648148,0.067485,-0.113078,0.000006
0.115000,6.761740,-8.391080,0.031223,0.001139,0.653897,0.068816,-0.114047,0.000007
0.116000,6.751541,-8.480123,0.031885,0.001194,0.659617,0.070145,-0.115016,0.000009
0.117000,6.745831,-8.569827,0.032523,0.001250,0.665310,0.071469,-0.115984,0.000010
0.118000,6.735345,-8.657351,0.033198,0.001296,0.670974,0.072791,-0.116951,0.000011
0.119000,6.725416,-8.745897,0.033873,0.001355,0.676607,0.074110,-0.117918,0.000012
0.120000,6.717855,-8.835563,0.034538,0.001426,0.682213,0.075424,-0.118884,0.000014
0.121000,6.708797,-8.923633,0.035219,0.001486,0.687791,0.076733,-0.119850,0.000015
0.122000,6.701558,-9.010995,0.035894,0.001538,0.693341,0.078039,-0.120815,0.000017
0.123000,6.694305,-9.098596,0.036574,0.001596,0.698865,0.079341,-0.121779,0.000018
0.124000,6.683809,-9.187333,0.037276,0.001679,0.704359,0.080636,-0.122742,0.000020
0.125000,6.675366,-9.275139,0.037973,0.001750,0.709825,0.081926,-0.123705,0.000021
0.126000,6.665014,-9.360617,0.038689,0.001805,0.715261,0.083213,-0.124667,0.000023
0.127000,6.656375,-9.447364,0.039398,0.001873,0.720669,0.084495,-0.125628,0.000025
0.128000,6.647998,-9.532884,0.040111,0.001931,0.726050,0.085772,-0.126589,0.000027
0.129000,6.639520,-9.619778,0.040829,0.002009,0.731403,0.087043,-0.127549,0.000029
0.130000,6.630800,-9.705686,0.041553,0.002081,0.736728,0.088308,-0.128508,0.000031
0.131000,6.624083,-9.790575,0.042271,0.002141,0.742027,0.089569,-0.129466,0.000033
0.132000,6.614517,-9.874338,0.043012,0.002199,0.747298,0.090825,-0.130424,0.000035
0.133000,6.611387,-9.961156,0.043714,0.002280,0.752547,0.092073,-0.131381,0.000037
0.134000,6.602933,-10.046066,0.044455,0.002358,0.757769,0.093315,-0.132337,0.000039
0.135000,6.600033,-10.130752,0.045166,0.002424,0.762969,0.094551,-0.133293,0.000042
0.136000,6.591650,-10.215076,0.045915,0.002503,0.768143,0.095780,-0.134248,0.000044
0.137000,6.587147,-10.299252,0.046644,0.002576,0.773293,0.097003,-0.135202,0.000046
0.138000,6.579736,-10.382469,0.047396,0.002649,0.778418,0.098220,-0.136155,0.000049
0.139000,6.573461,-10.465702,0.048145,0.002724,0.783518,0.099431,-0.137108,0.000052
0.140000,6.565133,-10.549286,0.048910,0.002813,0.788592,0.100634,-0.138060,0.000054
0.141000,6.558159,-10.631692,0.049672,0.002890,0.793640,0.101831,-0.139011,0.000057
0.142000,6.550011,-10.714886,0.050444,0.002983,0.798663,0.103021,-0.139961,0.000060
0.143000,6.541108,-10.795842,0.051228,0.003058,0.803659,0.104205,-0.140911,0.000063
0.144000,6.534188,-10.878111,0.052003,0.003147,0.808630,0.105382,-0.141860,0.000066
0.145000,6.520680,-10.959737,0.052823,0.003250,0.813570,0.106552,-0.142808,0.000069
0.146000,6.510818,-11.040804,0.053626,0.003342,0.818482,0.107714,-0.143755,0.000072
0.147000,6.501050,-11.122012,0.054432,0.003441,0.823368,0.108870,-0.144701,0.000076
0.148000,6.487597,-11.201919,0.055267,0.003540,0.828222,0.110018,-0.145647,0.000079
0.149000,6.477533,-11.280850,0.056088,0.003623,0.833049,0.111161,-0.146592,0.000083
0.150000,6.467073,-11.361080,0.056913,0.003728,0.837849,0.112295,-0.147535,0.000086
0.151000,6.455723,-11.439365,0.057751,0.003817,0.842620,0.113424,-0.148479,0.000090
0.152000,6.442502,-11.518919,0.058604,0.003931,0.847361,0.114544,-0.149421,0.000094
0.153000,6.431572,-11.596969,0.059448,0.004027,0.852075,0.115658,-0.150362,0.000098
0.154000,6.420563,-11.675630,0.060297,0.004135,0.856761,0.116763,-0.151303,0.000102
0.155000,6.412467,-11.754215,0.061132,0.004241,0.861422,0.117860,-0.152242,0.000106
0.156000,6.401456,-11.831765,0.061990,0.004347,0.866055,0.118950,-0.153181,0.000110
0.157000,6.389184,-11.908317,0.062862,0.004450,0.870660,0.120032,-0.154119,0.000114
0.158000,6.377264,-11.985455,0.063734,0.004564,0.875237,0.121107,-0.155057,0.000119
0.159000,6.361332,-12.060245,0.064640,0.004666,0.879782,0.122175,-0.155993,0.000123
0.160000,6.349250,-12.135401,0.065525,0.004768,0.884298,0.123236,-0.156928,0.000128
0.161000,6.340206,-12.213514,0.066393,0.004902,0.888790,0.124287,-0.157863,0.000133
0.162000,6.331554,-12.289472,0.067264,0.005016,0.893257,0.125330,-0.158796,0.000138
0.163000,6.320426,-12.366077,0.068153,0.005149,0.897698,0.126363,-0.159729,0.000143
0.164000,6.317157,-12.443037,0.068997,0.005272,0.902119,0.127385,-0.160661,0.000148
0.165000,6.311808,-12.518682,0.069858,0.005391,0.906520,0.128398,-0.161592,0.000153
0.166000,6.303197,-12.594878,0.070740,0.005530,0.910898,0.129401,-0.162522,0.000159
0.167000,6.296139,-12.667647,0.071621,0.005631,0.915253,0.130397,-0.163451,0.000164
0.168000,6.287161,-12.741325,0.072515,0.005752,0.919584,0.131384,-0.164380,0.000170
0.169000,6.281262,-12.816744,0.073391,0.005891,0.923894,0.132361,-0.165307,0.000175
0.170000,6.271825,-12.890433,0.074294,0.006024,0.928181,0.133329,-0.166234,0.000181
0.171000,6.267543,-12.964469,0.075167,0.006155,0.932448,0.134288,-0.167160,0.000187
0.172000,6.259153,-13.039220,0.076067,0.006308,0.936693,0.135235,-0.168085,0.000194
0.173000,6.248426,-13.109759,0.076990,0.006425,0.940913,0.136176,-0.169008,0.000200
0.174000,6.241620,-13.182697,0.077889,0.006565,0.945112,0.137107,-0.169932,0.000206
0.175000,6.234690,-13.253949,0.078794,0.006691,0.949290,0.138029,-0.170854,0.000213
0.176000,6.227612,-13.325325,0.079702,0.006823,0.953447,0.138943,-0.171775,0.000219
0.177000,6.216631,-13.396232,0.080637,0.006965,0.957580,0.139849,-0.172695,0.000226
0.178000,6.206980,-13.466290,0.081568,0.007099,0.961689,0.140746,-0.173615,0.000233
0.179000,6.201497,-13.537483,0.082475,0.007241,0.965779,0.141634,-0.174533,0.000240
0.180000,6.189553,-13.609155,0.083424,0.007410,0.969844,0.142512,-0.175451,0.000248
0.181000,6.180514,-13.678085,0.084361,0.007546,0.973887,0.143381,-0.176367,0.000255
0.182000,6.174402,-13.747163,0.085283,0.007681,0.977911,0.144242,-0.177283,0.000263
0.183000,6.167502,-13.816244,0.086212,0.007823,0.981915,0.145095,-0.178198,0.000270
0.184000,6.164363,-13.884988,0.087120,0.007957,0.985903,0.145939,-0.179112,0.000278
0.185000,6.156842,-13.954025,0.088056,0.008110,0.989871,0.146773,-0.180025,0.000286
0.186000,6.151103,-14.022306,0.088985,0.008255,0.993820,0.147599,-0.180937,0.000294
0.187000,6.139257,-14.088677,0.089956,0.008397,0.997745,0.148417,-0.181848,0.000302
0.188000,6.127655,-14.153771,0.090930,0.008529,1.001647,0.149230,-0.182758,0.000311
0.189000,6.118780,-14.220449,0.091888,0.008677,1.005527,0.150034,-0.183667,0.000319
0.190000,6.107737,-14.287245,0.092862,0.008837,1.009384,0.150830,-0.184575,0.000328
0.191000,6.094067,-14.352688,0.093858,0.008992,1.013216,0.151618,-0.185482,0.000337
0.192000,6.081736,-14.417164,0.094849,0.009138,1.017023,0.152399,-0.186388,0.000346
0.193000,6.065957,-14.482741,0.095864,0.009310,1.020803,0.153172,-0.187293,0.000355
0.194000,6.052826,-14.546695,0.096868,0.009462,1.024559,0.153937,-0.188198,0.000364
0.195000,6.038822,-14.610030,0.097882,0.009613,1.028288,0.154695,-0.189101,0.000374
0.196000,6.017876,-14.671377,0.098945,0.009764,1.031986,0.155448,-0.190003,0.000383
0.197000,6.001185,-14.732776,0.099986,0.009909,1.035655,0.156195,-0.190904,0.000393
0.198000,5.982245,-14.795847,0.101043,0.010084,1.039295,0.156934,-0.191804,0.000403
0.199000,5.962880,-14.855071,0.102112,0.010221,1.042903,0.157669,-0.192703,0.000413
0.200000,5.946594,-14.917128,0.103163,0.010387,1.046485,0.158395,-0.193601,0.000423
0.201000,5.926331,-14.977208,0.104245,0.010546,1.050035,0.159115,-0.194497,0.000434
0.202000,5.904185,-15.035949,0.105344,0.010699,1.053553,0.159830,-0.195393,0.000444
0.203000,5.876646,-15.094237,0.106483,0.010864,1.057032,0.160539,-0.196288,0.000455
0.204000,5.856263,-15.153469,0.107583,0.011028,1.060480,0.161241,-0.197181,0.000466
0.205000,5.842670,-15.213719,0.108643,0.011192,1.063904,0.161934,-0.198074,0.000477
0.206000,5.825963,-15.272951,0.109727,0.011358,1.067301,0.162620,-0.198965,0.000488
0.207000,5.810425,-15.330508,0.110810,0.011506,1.070672,0.163299,-0.199855,0.000499
0.208000,5.793243,-15.389269,0.111905,0.011677,1.074016,0.163970,-0.200744,0.000511
0.209000,5.774398,-15.444722,0.113017,0.011820,1.077331,0.164635,-0.201632,0.000523
0.210000,5.760215,-15.502330,0.114103,0.011980,1.080622,0.165293,-0.202519,0.000534
0.211000,5.749741,-15.561150,0.115166,0.012150,1.083892,0.165941,-0.203405,0.000546
0.212000,5.738516,-15.619411,0.116237,0.012321,1.087141,0.166580,-0.204290,0.000559
0.213000,5.724675,-15.674583,0.117330,0.012467,1.090367,0.167212,-0.205174,0.000571
0.214000,5.709567,-15.730861,0.118433,0.012634,1.093569,0.167837,-0.206057,0.000583
0.215000,5.694753,-15.786714,0.119537,0.012801,1.096746,0.168454,-0.206938,0.000596
0.216000,5.681934,-15.841311,0.120634,0.012952,1.099901,0.169064,-0.207819,0.000609
0.217000,5.667598,-15.897092,0.121741,0.013126,1.103033,0.169665,-0.208698,0.000622
0.218000,5.660261,-15.953797,0.122806,0.013299,1.106148,0.170257,-0.209576,0.000635
0.219000,5.651893,-16.009367,0.123880,0.013465,1.109246,0.170840,-0.210453,0.000648
0.220000,5.641703,-16.064142,0.124967,0.013632,1.112325,0.171414,-0.211330,0.000662
0.221000,5.632738,-16.118391,0.126050,0.013795,1.115387,0.171981,-0.212205,0.000675
0.222000,5.625210,-16.173507,0.127123,0.013968,1.118432,0.172538,-0.213079,0.000689
0.223000,5.620517,-16.227990,0.128181,0.014133,1.121465,0.173087,-0.213952,0.000703
0.224000,5.613976,-16.280461,0.129254,0.014282,1.124482,0.173628,-0.214823,0.000717
0.225000,5.611737,-16.337238,0.130295,0.014475,1.127490,0.174158,-0.215694,0.000731
0.226000,5.599591,-16.390542,0.131402,0.014657,1.130477,0.174680,-0.216564,0.000746
0.227000,5.588842,-16.442234,0.132504,0.014822,1.133446,0.175195,-0.217433,0.000760
0.228000,5.581294,-16.496390,0.133585,0.015012,1.136399,0.175700,-0.218300,0.000775
0.229000,5.571489,-16.547397,0.134685,0.015175,1.139335,0.176199,-0.219167,0.000790
0.230000,5.557174,-16.597255,0.135815,0.015341,1.142249,0.176691,-0.220032,0.000805
0.231000,5.543925,-16.648751,0.136940,0.015526,1.145143,0.177176,-0.220896,0.000821
0.232000,5.528891,-16.697094,0.138081,0.015685,1.148014,0.177657,-0.221759,0.000836
0.233000,5.515789,-16.747521,0.139211,0.015866,1.150865,0.178129,-0.222621,0.000852
0.234000,5.496831,-16.795804,0.140381,0.016041,1.153690,0.178596,-0.223482,0.000868
0.235000,5.480873,-16.843179,0.141538,0.016202,1.156492,0.179059,-0.224342,0.000884
0.236000,5.464428,-16.891739,0.142698,0.016382,1.159270,0.179514,-0.225200,0.000900
0.237000,5.444880,-16.940549,0.143881,0.016577,1.162022,0.179963,-0.226057,0.000916
0.238000,5.428745,-16.989402,0.145045,0.016769,1.164752,0.180404,-0.226913,0.000933
0.239000,5.404164,-17.034603,0.146269,0.016944,1.167450,0.180840,-0.227768,0.000950
0.240000,5.379176,-17.079203,0.147501,0.017118,1.170116,0.181273,-0.228622,0.000967
0.241000,5.364897,-17.125514,0.148668,0.017289,1.172762,0.181699,-0.229474,0.000984
0.242000,5.349543,-17.171926,0.149844,0.017467,1.175386,0.182119,-0.230326,0.001001
0.243000,5.336493,-17.218510,0.151008,0.017647,1.177991,0.182531,-0.231176,0.001019
0.244000,5.321809,-17.264902,0.152184,0.017832,1.180575,0.182936,-0.232025,0.001036
0.245000,5.303729,-17.311719,0.153382,0.018035,1.183134,0.183333,-0.232873,0.001054
0.246000,5.290493,-17.357307,0.154555,0.018218,1.185675,0.183722,-0.233719,0.001072
0.247000,5.277136,-17.403360,0.155730,0.018410,1.188196,0.184104,-0.234565,0.001090
0.248000,5.259447,-17.447655,0.156935,0.018596,1.190694,0.184479,-0.235409,0.001109
0.249000,5.246903,-17.492898,0.158110,0.018786,1.193174,0.184847,-0.236252,0.001127
0.250000,5.231216,-17.536299,0.159308,0.018966,1.195632,0.185208,-0.237094,0.001146
0.251000,5.217674,-17.579344,0.160495,0.019141,1.198072,0.185563,-0.237935,0.001165
0.252000,5.202741,-17.623971,0.161690,0.019342,1.200491,0.185911,-0.238774,0.001184
0.253000,5.182500,-17.665319,0.162925,0.019522,1.202885,0.186253,-0.239613,0.001204
0.254000,5.166769,-17.706861,0.164134,0.019698,1.205258,0.186589,-0.240450,0.001223
0.255000,5.151134,-17.749237,0.165344,0.019887,1.207610,0.186919,-0.241285,0.001243
0.256000,5.138557,-17.790685,0.166538,0.020061,1.209945,0.187242,-0.242120,0.001263
0.257000,5.123454,-17.835097,0.167745,0.020280,1.212260,0.187556,-0.242954,0.001283
0.258000,5.112152,-17.875499,0.168935,0.020448,1.214559,0.187865,-0.243786,0.001303
0.259000,5.104241,-17.918211,0.170102,0.020639,1.216845,0.188165,-0.244617,0.001324
0.260000,5.087380,-17.959094,0.171327,0.020834,1.219110,0.188458,-0.245447,0.001344
0.261000,5.077990,-17.998365,0.172510,0.020996,1.221361,0.188747,-0.246276,0.001365
0.262000,5.063830,-18.039726,0.173721,0.021197,1.223594,0.189027,-0.247103,0.001386
0.263000,5.044871,-18.076681,0.174968,0.021363,1.225803,0.189305,-0.247929,0.001407
0.264000,5.036982,-18.118585,0.176143,0.021563,1.228001,0.189573,-0.248754,0.001429
0.265000,5.020155,-18.157589,0.177377,0.021755,1.230177,0.189835,-0.249578,0.001450
0.266000,5.001706,-18.195460,0.178624,0.021942,1.232331,0.190093,-0.250401,0.001472
0.267000,4.985262,-18.234538,0.179860,0.022142,1.234465,0.190343,-0.251222,0.001494
0.268000,4.968684,-18.271589,0.181101,0.022323,1.236579,0.190588,-0.252042,0.001516
0.269000,4.953532,-18.309122,0.182335,0.022509,1.238673,0.190828,-0.252861,0.001538
0.270000,4.936292,-18.347378,0.183582,0.022713,1.240747,0.191061,-0.253679,0.001561
0.271000,4.917106,-18.382026,0.184847,0.022884,1.242798,0.191290,-0.254495,0.001583
0.272000,4.901199,-18.417622,0.186094,0.023060,1.244830,0.191514,-0.255310,0.001606
0.273000,4.880955,-18.454563,0.187367,0.023267,1.246839,0.191732,-0.256124,0.001629
0.274000,4.858061,-18.488945,0.188663,0.023454,1.248821,0.191946,-0.256937,0.001653
0.275000,4.839360,-18.522231,0.189937,0.023623,1.250781,0.192156,-0.257748,0.001676
0.276000,4.821737,-18.558788,0.191203,0.023829,1.252720,0.192359,-0.258558,0.001700
0.277000,4.811615,-18.592780,0.192427,0.023992,1.254646,0.192557,-0.259367,0.001724
0.278000,4.796805,-18.629796,0.193676,0.024204,1.256555,0.192747,-0.260175,0.001748
0.279000,4.777378,-18.664094,0.194959,0.024401,1.258441,0.192931,-0.260981,0.001772
0.280000,4.766927,-18.698615,0.196188,0.024582,1.260314,0.193109,-0.261786,0.001796
0.281000,4.750474,-18.732070,0.197456,0.024769,1.262168,0.193282,-0.262590,0.001821
0.282000,4.738835,-18.764736,0.198697,0.024938,1.264007,0.193449,-0.263392,0.001845
0.283000,4.726669,-18.800185,0.199938,0.025144,1.265832,0.193609,-0.264194,0.001870
0.284000,4.707716,-18.833623,0.201224,0.025347,1.267636,0.193763,-0.264994,0.001896
0.285000,4.695523,-18.864980,0.202472,0.025514,1.269425,0.193913,-0.265793,0.001921
0.286000,4.679433,-18.897169,0.203745,0.025703,1.271196,0.194057,-0.266590,0.001946
0.287000,4.667976,-18.930911,0.204988,0.025901,1.272953,0.194194,-0.267386,0.001972
0.288000,4.657593,-18.964674,0.206224,0.026101,1.274698,0.194324,-0.268181,0.001998
0.289000,4.639880,-18.996452,0.207509,0.026300,1.276423,0.194448,-0.268975,0.002024
0.290000,4.634249,-19.027328,0.208721,0.026462,1.278140,0.194567,-0.269768,0.002050
